track_id,PC1,PC2,PC3
38785,-0.6355077062847752,-0.6819504395370394,0.4131995831609582
38829,-1.3417365169619284,-0.6493437110984742,0.40968341717160967
38399,-0.27709150730279314,-0.4272202678687283,-0.22088123139022306
38821,-0.8226303967804971,-0.3073486876521888,0.6245365066943451
38362,0.16421715081002936,-0.2380977496667582,-0.20038616357973113
38351,-0.06409830671479418,0.7921810072156379,-0.16817198332286232
38353,0.17645416270724065,0.6700447903793356,0.21994432326035093
38779,-0.4947763221461781,-0.594326695706603,-0.06496887982542408
38955,-0.028062443909960065,-0.010944810476089079,0.17867517505184655
38825,0.023842157011108304,-0.936670615649302,0.4470479497831098
38363,-0.040456021505825786,0.1280774340456733,-0.1200132916186747
38778,-0.3860241355024315,-0.6537663610180628,0.17001886531619048
38783,-0.37399300883583414,-0.6721503013479478,0.41554590194949975
38830,-0.043318964163163325,-0.8370585787065032,0.4756861403187402
38782,-0.2542684541768392,-0.6718209314664141,-0.05967586054793249
38822,-0.7900711363700011,-0.7788990876431605,-0.06459137157202488
38321,0.29007418226394976,-0.049660509923786095,0.23194207835183342
38823,-0.46336375696751286,-1.0122977235171642,0.18901588648196577
38781,-0.03634349477642193,-0.6456663867721282,0.30983553972730116
38557,0.08025554916540652,0.07880112636873092,0.15247107466845908
38827,-0.2084108173765808,-0.9041290604354375,0.4978792590187738
38824,-1.206324286486555,-0.5178273077147052,0.19586941890366205
38560,0.238595660072735,-0.19614642558005413,0.85032426968335
38784,-0.12528783621221137,-0.5973501616764454,0.186428634134877
38361,0.26316115035819854,0.13043756890988842,-0.7369377909872274
38820,-1.0851292442048592,-0.44993355814525865,0.12364241832551062
38878,0.6682410930344452,0.31677730880262145,0.4901137959375774
38777,-0.9061857759870026,-0.3876424355885682,0.19134353094326417
38522,0.8109030653601789,-0.30909280107848924,-0.3060236448457546
38775,-0.44258891521653254,-0.6916802170538827,0.4216580571868553
38352,0.08569175120639108,1.0491670987215844,-0.16638898507797562
38961,1.1105811249760311,-0.05474798754178022,0.23919489836821034
38834,-1.0107441870972727,-0.15225062104434717,-0.0366634905782715
38776,-0.27149983869014765,-0.734294653195309,0.5821607036886111
38354,-0.6229798777767985,1.0863295839125955,0.09978676615208601
38365,0.281215745399825,0.793668453966089,-0.2265225280779564
38818,-0.13216393691866288,-0.610936763558178,0.14311006914593163
38435,0.28062506242251223,0.14116208666042893,0.26372294909549765
38780,-0.32376814549613137,-0.696240052144706,0.675881431194408
38819,-0.5324113174022074,-0.8997221653959482,0.2476090983303128
36992,0.697238650272622,0.3672703664982919,-0.12720851455651233
36616,-1.1161283904618566,0.004511480758839128,0.027548721846211408
36272,-1.3148620047114938,-0.06544876358294618,0.415135170988809
36999,-0.3810068353567951,-0.29730645568071445,0.3833922653381357
36304,0.5144858694038014,-0.02812490738349561,0.5861458516231499
36245,-1.1314481869552833,0.2502439725603001,-0.48397468345110767
36988,1.0204245948884731,0.4408032849543468,-0.34538984329712025
36096,0.12136584931582975,0.8842431493234488,0.7262585872618575
36961,0.39545512236293995,0.42361613725443137,0.39869518466741105
36659,-0.17079833994349725,-0.06645148957092584,0.007132332949625487
36371,1.0868425082762736,-0.15529046564311835,0.38067078690306394
36987,0.8329496340665236,-0.9063416564931994,0.5586799868847429
36258,-0.7160116259272608,0.3183010806094227,0.36525427500407914
36147,0.03617484531532238,0.058343382149158234,0.2958429725008
36983,1.3310102883682489,0.02634562058519239,-0.33501626886527247
36994,0.8811939816493486,0.3433140901391654,-0.19614701509973778
36984,1.2819509483165832,-0.507959611360351,-0.01582678105301036
36990,0.7777914224814576,-0.7408551621093731,-0.3734936769343366
36526,0.24517653421283714,-0.11246902891004582,-0.011112339353526311
36302,0.6328097579973399,0.16850909246774112,-0.06312539066276016
36333,-0.370774279580299,0.1642022213356674,0.006073206791160076
36997,0.26808867697999117,0.4201235230989354,0.0877055701279407
36481,-0.11974540172513244,0.40686976019505244,-0.37601845167642595
36143,-1.18831700289993,-0.23396188857717276,-0.26476488723494757
36277,0.5889125829679739,-0.46011816983713777,0.05102067047503222
36643,-0.39981337938945843,0.33536864736138766,0.04571662446303991
36965,0.052499827469426,0.7043528523181571,-0.3721478521913055
36560,0.0639949549034757,0.2673823786875472,-0.40061094427089866
36985,0.7533764919879709,0.42352005504492946,-0.5294347348346576
36097,-0.3618608415371419,0.09891135122336721,0.5963521181347222
36986,0.35807189824409597,-0.0496102478211309,-1.150757918326564
36380,0.3567487646224623,0.6710168043895645,0.4300350636119925
36275,0.06603443010072987,-0.4206155070223779,0.4744556383169868
36998,0.22375051676708135,0.9976428707448851,0.6442604169578972
36257,-0.22994142342240587,0.4316247600094958,0.629301069750349
36614,0.001455627529072198,-0.2177866076155465,-0.17038237225490457
36615,-0.3933230329091124,0.38152856021560144,-0.08531634316452089
36966,-0.21578723715118048,0.3005954222711472,0.9377365776699583
36273,-0.34000426349487395,-0.1211315594900379,0.4634972299412281
36146,0.07662941228316046,0.7464921589636885,0.11308177581072781
36388,-0.4714177143566228,0.24004681941198394,0.3362399048230079
36144,-0.48014270036953616,0.8556841920665945,0.2777043782838161
36428,-0.14950049818828143,0.8817986207070282,-0.34279635613633447
36145,-1.2499237512194545,1.1301957036501369,0.006265995429227107
36959,-1.0566484485804994,-0.06719258674171615,0.3290382235613487
36261,-0.1572492271926165,0.8339206813920687,0.1344412127314192
36435,0.05890025837243483,0.8916593319610007,-0.5043324801889802
36322,0.07457593889484584,0.23315332843768136,0.14863680780542668
36618,0.3395518845752075,-0.4301565806067976,-0.12639987609911243
36099,0.6384551526860345,1.253101374507462,-0.06312318073350597
52646,-0.14163619904480865,1.0748840127256247,-1.0067062157007227
52039,0.5547947146135672,-0.0838508788733618,0.2689577173407697
52000,0.0676075953980524,0.8780218642554373,0.6893225853899236
52449,-0.12190411383742523,-0.2701783704903975,0.056805103063236724
52034,-0.029107038498793716,-0.14339570602078683,0.20645871897358026
52448,-0.050399492296808644,-0.03788993411144731,-0.3997165117260788
52639,0.1688633098488613,0.8441038411327656,-0.3571252841489586
52508,-0.6180221320732128,-0.09585144599636536,0.08962869604069137
52127,-0.189359754076679,-0.07944156685825284,0.01720289861153369
52946,-0.9873345413821155,-0.4015102004267457,-0.3607870695694034
52500,-0.8083687783797109,-0.12480676527909457,-0.15916665901874372
52044,-0.6328996707712965,0.34174024452110663,-0.13775470898669004
52636,0.2175449372516627,1.132428620734663,-0.40441419737912454
52122,-0.6296056311042584,0.07699107675587913,-0.07329765187599191
52389,1.1251282593336316,0.006040127042807912,0.08425983354729384
52447,-1.489385314186905,-0.13244827159757427,0.10330282439729775
52124,0.13731856999788564,0.39603579239184533,0.5007627292922228
52629,0.5158549986613411,0.6018578224690933,-0.4128720846757107
52950,-0.9232098869921119,-0.3285116596897553,-0.1631879050297115
52645,1.3053616886480144,0.2914907746616427,0.01316780839608832
52001,-0.15109004042806404,0.42873754122306584,0.6532180014112502
52633,1.3664603314536155,0.2690451059266574,0.031023595611123056
52502,-0.9963203126813986,-0.24997395461428698,-0.18591251090703828
52451,-0.3985579574740389,0.1783399884977796,-0.25835001416698555
52120,-0.11826581676441886,-0.06529454404360302,0.044335742843033245
52647,0.6912359759888151,0.8980641106530333,-0.3044808553665654
52631,-0.44056554123365854,0.43265635161788046,-0.44819454815385984
52409,0.9940115284293951,-0.03988486090545936,0.9445791598773516
52045,-0.9660328360881825,-0.14504433254774377,0.020487050043267778
52955,-0.662170150449435,-0.3076862751962539,-0.4093768768463962
52635,0.7092483171250628,1.0944977241653646,0.04129515433857081
52128,-0.1254791505840532,-0.16961507330808942,0.16046020623513638
52945,-1.5401863897809347,-0.24130948778675002,0.023106793896432606
52632,1.0218060745573792,0.32378286682878465,-0.2525142736198266
52035,-0.7867979850125563,0.4294429957562899,0.0797866490116677
52650,0.046682352464737016,-0.6552758692095939,-0.10887634072879643
52446,-0.5304907495143013,0.3752973756631385,-0.06482293347519662
52951,-0.4835529255448684,-0.4022867350994012,-0.36139295527340753
52036,-0.12312522363725233,0.32353652679146355,0.07696619764470206
52522,0.574673875750112,-0.007475801642179517,0.003429868596181406
52637,-0.19804670149271647,0.9186719106903586,-0.9181848181466081
52040,0.10262978017375779,0.11192398052926965,-0.1277597033127558
52375,0.7295400987803251,-0.5968394988775099,0.3478126199785294
52042,0.7116551844155129,0.15115668447616126,-0.012564056031662225
52947,-1.1056087563665233,-0.1484180853935438,-0.27640926840938773
52121,0.026012186456833314,0.4583812453842214,0.5235298706447848
52638,0.2775293567257634,0.8203779378655291,-0.23546189213373575
52954,-1.2323009492777002,-0.23887444207608136,0.16620258214561304
52393,0.622368063566338,-0.2483565653389904,-0.12335059299561493
52642,-0.5183377130609035,-0.3326513278569497,-0.46505092351091454
52649,0.8542065321519998,0.36170504539649695,-0.026084408066846775
52118,-0.2319696109003041,0.02718537302460977,0.23563611287276123
52452,-1.3498713093141568,0.016764276165309514,-0.08504333692262274
52953,-1.058579304853398,-0.17033008960375762,-0.1198591033430437
52041,0.2635251018789054,-0.27679931889481846,0.30316438196540413
52501,-0.754241369819464,-0.11517786278659377,-0.03086450373934244
52119,0.02809768375421573,-0.16164990069256935,-0.0964034644911284
52648,0.22194501728992316,0.23634139242202912,0.08437782899072467
52037,0.04389971324061972,-0.1308692583433771,-0.5927162851043225
52126,-0.07667600698189787,0.5294176135322246,0.5326190589996163
52948,-0.628735637452561,-0.5280609024365521,-0.12446753606383885
52129,-0.1354098847118495,0.3768854659165427,0.6352890154447521
52125,-0.26451386554378936,-0.1804285267092775,0.13852598913238118
52641,0.530877771680286,0.6924947311172521,0.020630873666596074
52123,0.17367363644220982,-0.2636984995908514,0.3449792333291988
52634,0.3112110056294221,-0.07399552917700457,0.5536869334081758
52628,0.5374601089532041,0.7778056481939488,-0.430150812629551
52579,-0.03224650853443205,-0.1263328351911935,0.07601296576760648
52644,0.7279703948403381,0.5813570115400786,0.32491105870694875
52380,0.9843496180593867,-0.7175204040896098,-0.061857740659101254
52630,0.5501038572077865,0.05459090946425639,0.335646436193952
9491,1.2378660236240613,-0.3207795487469063,0.428274683179429
9553,-0.42566265037651774,0.3724082479618567,-0.1686634158159435
9887,-0.46056450718578884,-0.5808110860274973,-0.08199869166150574
9888,-0.2020736097995611,-0.5609760963001846,-0.056150963859201895
9511,1.247000024152628,-0.4993233937893385,-0.19258965393302377
9550,-0.0014197635917676703,0.3377508678051487,-0.19031402541668171
9555,-0.07315821313777833,0.13837949897628607,-0.07422259510985965
9513,0.6856470556559235,-0.19145547400181873,0.13537949532102547
9560,-0.7113528717209571,0.22110187811117382,-0.2721322743680827
9559,0.463117188382117,-0.004532972381819927,0.08563681600666939
9962,-0.5193963114180121,0.5581755615493558,-0.13635303756780706
9512,0.08737232546046286,-0.16291756953940906,0.11946622174542416
9557,-0.8546702493579483,0.4470145893854655,-0.40963252450384624
666,0.5258940668843547,-0.5982525240588052,-0.22998469994558812
203,-1.4872035393891498,-0.5503110667957462,0.443831525143111
704,-0.3472154053324873,0.5452186345120753,0.3454588371532918
546,-0.08131428013311556,-0.3522030794698119,0.23495403578727864
694,0.14888585080689762,0.33003951351977745,0.2608936212061614
892,0.33418950178761575,-0.48857384954702915,-0.2939234797025883
256,1.334618729281587,0.11273675192292894,0.0068216049146162154
574,0.967871358095222,-0.2619535851730685,0.18791473955364113
534,0.05394556943952601,-0.4407456196994188,0.16284187620170404
667,1.0243128823276935,-0.49718600434410387,-0.22423036863589138
200,-0.22243288173212625,-0.3827835151504681,-0.3191828099984003
718,-0.6934998765201732,-0.6421529304760395,0.5616236153606352
777,-0.378327576981393,0.5632076950635352,0.0715659453704312
211,-0.47984998702124787,-0.6509409416568417,-0.028874997307053042
2,0.648073686766946,-0.24084877763763235,0.484512263151826
695,0.4920467847272431,0.044376956123932436,0.3326451271966156
625,-0.5798396287277094,-0.6191778015252266,-0.026360645502627386
194,-0.6551738968864883,-0.42901025342435456,-0.3282919462693063
822,0.33259877967492896,0.5766547055253256,0.4627204887112855
207,-1.348734750218138,-0.3188734331951048,-0.1915512057278668
193,-0.3691062607614513,0.018156457646954702,-0.1886954293895061
5,0.5398691716642882,-0.10869865352030711,0.6111344300871154
602,-1.1079005523028465,-0.13013735607466087,-0.0893317237289895
707,-0.7168378730764098,0.7214931517468267,-0.3200318619992721
993,1.672004895608813,-0.16891056858838258,0.03573155288118877
212,-0.47745324035846376,-0.14080239765172367,0.10346892379132012
715,-0.7091979697737397,-0.49199868573398164,0.6049391961697215
132042,-0.3828454793537881,-0.5074478645724371,-0.27656730178644595
132791,-0.46140953086094494,-0.23636669227356513,0.49593811201562843
132420,-0.17917005121799598,-0.6419282010592405,-0.10553699755050765
132140,-1.155126514667962,-0.4355361977102856,0.35728407626737935
132954,0.15868169152866288,1.0124350374300388,-0.22619890254401234
132041,-0.7980376235551008,-0.4542370897883733,-0.21129030207641789
132134,0.007168074333234525,-0.10099319691603209,-0.059376605711233744
132795,-0.38085569478964026,-0.1161632176432101,0.2393256463098817
132045,-0.8192173872006484,-0.32597732719079525,-0.15812187495592298
132568,0.38526029995144795,-0.039061189138576494,-0.31822450571984773
132567,0.11217836217434461,1.079802149820224,-1.4031821940193874
132794,-0.3025122332143514,-0.059868648826028756,0.7295135298998092
132965,0.5516182704900341,0.11864113099675383,-0.04586521122517754
132561,-0.880700526995388,-0.3752721845208257,0.06427467673046412
132138,0.040826152068275716,-0.3929143736481818,0.027537713579898822
132453,-0.6493622689516242,-0.38204893130386375,-0.3531452853535009
132040,0.018400211754513045,-0.3544889970909692,0.1622845988828011
132793,-0.5921806384783298,0.2063034308050182,-0.1913927327563932
132679,-0.6503933271289366,0.3685438066937833,-0.04156446959703212
132787,0.3680296322459041,0.24256239359160128,-0.2581654778434991
132139,-0.9209702581778281,-0.477042419492188,0.49078729373753555
132788,0.122550160247905,-0.026994828703003508,-0.24624496034880508
132963,0.5792242450807302,0.5427950647442663,0.021208538381480294
132775,-1.403537436182887,0.4883159939982383,-0.1326826055671624
132456,-0.4476594370768155,-0.3062937954230887,-0.3649621632785698
132792,-0.7998468746989863,0.17423907951278417,0.6181634001806473
132961,-0.7255597134441885,1.637129396948438,-1.4326479485380692
132964,0.42644385219797326,0.4726226162758304,-0.10476142527111028
132142,-1.2212740748228406,-0.3010967479349652,0.2875912466410242
132566,-0.42175853645375616,-0.24010159396393807,0.6461332320218499
132773,-1.779323970807034,0.38077720701600093,0.20604094118192737
132914,-0.6434078279034163,0.19639499173797745,-0.5744024434229884
132141,-1.4835668756446254,-0.2219977333368857,0.5596640387985473
132781,0.17922999136701043,-0.12383837429176658,-0.2026279763821375
132786,-0.9440568908560434,-0.22341551208801563,0.11278696631501337
